%firm_id,year,profitability,inv_rate,,
12745,1992,0.1474002,0.0129645,,
12745,1993,0.4922956,0.1398733,,
12745,1994,0.4922956,0.0823885,,
12745,1995,0.3675035,0.0945733,,
12745,1996,0.4074068,0.107532,,
12751,1990,0.1859783,0.1785442,,
12751,1993,0.1758453,0.0303567,,
12751,1994,0.1401421,0.1531516,,
12751,1995,0.1302848,0.0583236,,
12751,1996,0.2734698,0.0807884,,
12752,1989,0.1959429,0.0090617,,
12752,1994,0.1351345,0.0094272,,
12752,1995,0.1169177,0.0024891,,
12752,1996,0.1335868,0.0021733,,
12752,1997,0.1392852,0.0278623,,
12752,1998,0.1674225,0.0033659,,
12752,1999,0.1995964,0.0035702,,
12752,2000,0.1750332,0.0017119,,
12752,2001,0.1818382,0.010755,,
12752,2002,0.2046185,0.0013249,,
12752,2003,0.2543279,0.0272155,,
12752,2004,0.2170211,0.0022547,,
12752,2005,0.1828669,0.0039294,,
12752,2006,0.0666342,0.0036144,,
12752,2007,-0.0880393,0.0030201,,
12752,2008,-0.1798881,0.0035315,,
12752,2009,-0.1134694,0.0057811,,
12752,2010,-0.0088668,0.00235,,
12752,2011,-0.0217074,0.0020426,,
12752,2012,0.0469552,0.0014041,,
12752,2013,0.0732503,0.0028654,,
12752,2014,0.0770409,0.0026536,,
12752,2015,0.0950165,0.0030204,,
12752,2016,0.0805303,0.0092586,,
12753,1980,0.20213,0.0306705,,
12753,1986,0.1524788,0.0501341,,
12753,1987,0.1074612,0.0265082,,
12753,1988,0.1025933,0.0235438,,
12753,1989,0.0836862,0.0165282,,
12753,1990,0.0795545,0.0273333,,
12753,1991,0.0736878,0.0277446,,
12753,1992,0.0766681,0.0140922,,
12753,1993,0.0786916,0.0246822,,
12753,1994,0.0863593,0.0192099,,
12753,1995,0.0623329,0.0068482,,
12753,1996,0.0671173,0.0108556,,
12753,1997,0.0724065,0.027871,,
12753,1998,0.0703877,0.0459744,,
12753,1999,0.0680406,0.0382458,,
12753,2000,0.0443679,0.0040686,,
12753,2001,0.0466747,0.0101178,,
12753,2002,0.0548645,0.0105575,,
12753,2003,0.0474207,0.0121489,,
12753,2004,0.0350574,0.0234179,,
12753,2005,0.0545229,0.0260489,,
12753,2006,0.0686952,0.0104594,,
12753,2007,0.0813731,0.005697,,
12753,2008,0.0614236,0.0098449,,
12753,2009,0.0485816,0.0198801,,
12753,2010,0.0552543,0.0134485,,
12753,2011,0.0720503,0.0126285,,
12753,2012,0.0622788,0.0094647,,
12753,2013,0.0680745,0.0081601,,
12753,2014,0.0574904,0.0097623,,
12753,2015,0.0663825,0.0268159,,
12757,1993,0.1323929,0.0276001,,
12757,1994,0.1593827,0.036602,,
12757,1995,0.0130074,0.0175815,,
12757,1996,0.0680215,0.0256287,,
12757,1997,0.0953952,0.0364885,,
12757,1998,0.1443611,0.0392107,,
12757,1999,0.137119,0.0991906,,
12757,2000,0.022189,0.0178485,,
12757,2001,0.0802677,0.0240223,,
12757,2002,0.1047,0.0535708,,
12757,2003,0.1012735,0.0226293,,
12757,2004,0.0721041,0.0263966,,
12757,2005,-0.1281712,0.0125129,,
12757,2006,0.0666562,0.0099725,,
12758,1992,-0.1033474,0.017343,,
12758,1993,-0.3312169,0.0080975,,
12758,1994,-0.0102262,0.0148193,,
12758,1995,-0.0380675,0.0289701,,
12758,1998,-0.0079009,0.0071541,,
12758,2007,0.011611,0.0186893,,
12758,2008,0.0927356,0.0025737,,
12758,2009,0.0548832,0.0010312,,
12758,2010,-0.0275076,0.0015912,,
12759,1990,0.2531684,0.0380208,,
12759,1991,0.344783,0.4183292,,
12759,1992,0.1534114,0.1237189,,
12759,1993,0.1301926,0.0450943,,
12759,1994,0.1511868,0.0454061,,
12761,1989,0.2208349,0.1449188,,
12761,1990,0.1655965,0.080658,,
12761,1991,0.2023215,0.1316594,,
12761,1992,0.2120744,0.1437724,,
12761,1993,0.2136592,0.1668177,,
12761,1994,0.2028249,0.1385239,,
12761,1995,0.185718,0.2052581,,
12761,1996,0.2098778,0.1547035,,
12761,1997,0.2063834,0.1235625,,
12761,1998,0.2532841,0.1072035,,
12761,1999,0.1951312,0.1219729,,
12761,2000,0.2153096,0.1663937,,
12762,1989,0.1734511,0.1559154,,
12762,1990,0.2494832,0.1258409,,
12762,1991,0.2611791,0.3630179,,
12762,1992,0.2787129,0.3730418,,
12762,1993,0.27852,0.3628583,,
12762,1994,0.2423638,0.2895036,,
12762,1995,0.2168427,0.3764198,,
12762,1996,0.1591265,0.352336,,
12762,1997,0.2160495,0.2496978,,
12762,1998,0.2349758,0.3015296,,
12762,1999,0.2312631,0.4106018,,
12762,2000,0.2318375,0.3025242,,
12762,2001,0.1930797,0.150137,,
12762,2002,0.1882754,0.1903439,,
12762,2003,0.2302678,0.2573397,,
12762,2004,0.2477213,0.4183292,,
12762,2005,0.2678235,0.4183292,,
12762,2006,0.2245685,0.3621191,,
12762,2007,0.1738563,0.1891525,,
12762,2008,0.1957485,0.1683006,,
12762,2009,0.2032946,0.2837891,,
12762,2010,0.2075388,0.2924129,,
12762,2011,0.2102093,0.1844526,,
12762,2012,0.2155961,0.2876308,,
12762,2013,0.2252218,0.2462971,,
12762,2014,0.2184511,0.3091087,,
12762,2015,0.218573,0.3237191,,
12762,2016,0.2062395,0.2570796,,
12765,1989,0.2906015,0.1749582,,
12765,1990,0.1425592,0.0883782,,
12765,1991,0.1485566,0.1284166,,
12765,1992,0.1893386,0.1499994,,
12765,1993,0.1841999,0.1300342,,
12767,1989,0.2473198,0.0539624,,
12767,1990,0.1240363,0.0081829,,
12767,1991,0.2211351,0.0062186,,
12767,1992,0.3103661,0.0056667,,
12767,1993,0.3012806,0.0097965,,
12767,1994,0.2986116,0.0129227,,
12767,1995,0.0867573,0.0089731,,
12768,1989,0.3438195,0.166455,,
12768,1990,0.1890291,0.1059234,,
12768,1991,0.3052589,0.0288296,,
12768,1992,0.3085228,0.0417444,,
12768,1998,0.2099305,0.1078501,,
12768,1999,0.2146697,0.0614429,,
12768,2000,0.1865251,0.097662,,
12768,2001,0.2760087,0.0798103,,
12770,1989,0.0963752,0.3787622,,
12770,1990,0.0476345,0.3643399,,
12770,1991,0.0653813,0.0858084,,
12770,1992,0.0998811,0.1149429,,
12770,1993,0.1075842,0.0187579,,
12770,1994,0.1662993,0.2325525,,
12770,1995,0.2537923,0.1994308,,
12770,1996,0.2930981,0.4183292,,
12770,1997,0.1976741,0.4183292,,
12771,1990,0.0975844,0.0055991,,
12771,1991,0.0542015,0.0289485,,
12771,1992,0.0831687,0.0201501,,
12771,1996,0.2152379,0.0643399,,
12771,1997,0.2262004,0.0266445,,
12771,1998,0.2143318,0.0555197,,
12771,1999,0.2081623,0.067374,,
12771,2000,0.1495429,0.035862,,
12771,2001,0.1312378,0.0683708,,
12771,2002,0.0456546,0.0273927,,
12771,2003,0.0372144,0.0213952,,
12772,1989,0.2270686,0.1076096,,
12772,1990,0.0761994,0.0115864,,
12772,1991,0.0823669,0.0252127,,
12772,1992,0.0747432,0.0258476,,
12772,1993,0.0838137,0.0317781,,
12772,1994,0.083889,0.0446508,,
12772,1995,0.0928828,0.0317543,,
12772,1996,0.087985,0.0191784,,
12772,1997,0.114537,0.0208355,,
12772,1998,0.0743398,0.0213233,,
12772,1999,0.0800331,0.0176076,,
12772,2000,0.0745054,0.0137496,,
12772,2001,0.0792468,0.0121679,,
12772,2002,0.1097569,0.0266579,,
12772,2003,0.0994236,0.022247,,
12772,2004,0.1087752,0.0223301,,
12772,2005,0.1102871,0.019676,,
12772,2006,0.1576926,0.0310435,,
12772,2007,0.1414322,0.0257735,,
12772,2008,0.1016377,0.0167989,,
12772,2009,0.137713,0.0212196,,
12772,2010,0.1598233,0.020888,,
12772,2011,0.1633861,0.0231856,,
12772,2012,0.1651848,0.0228124,,
12772,2013,0.1795928,0.0277745,,
12772,2014,0.169137,0.0306948,,
12772,2015,0.1871051,0.0384492,,
12772,2016,0.1979657,0.0310492,,
12773,1994,-0.2080725,0.0364732,,
12773,1995,-0.3237339,0.0214747,,
12773,1996,-0.113314,0.0491812,,
12773,1997,0.0853947,0.031149,,
12776,1989,0.4922956,0.0145649,,
12776,1990,0.4922956,0.0217797,,
12776,1991,0.4922956,0.0338996,,
12776,1992,0.4922956,0.0351008,,
12777,1989,0.2556705,0.0436116,,
12777,1990,0.1851662,0.0243914,,
12777,1991,0.3460729,0.0256005,,
12787,1989,0.1542486,0.0365498,,
12787,1990,0.1385118,0.0370429,,
12787,1991,0.0400151,0.0109976,,
12787,1992,-0.0570229,0.0059676,,
12787,1993,0.0852831,0.0352846,,
12788,1989,0.1640735,0.0801482,,
12788,1990,0.1430267,0.0697229,,
12788,1991,0.1196851,0.0484136,,
12788,1992,0.1156158,0.0435748,,
12788,1993,0.097178,0.0553151,,
12788,1994,0.1194479,0.0736288,,
12791,1989,0.1804192,0.0950796,,
12791,1990,0.2244174,0.1451134,,
12791,1991,0.0175623,0.0607696,,
12791,1992,0.073307,0.0650326,,
12791,1993,-0.016336,0.0339244,,
12791,1994,-0.0770541,0.0532138,,
12792,1990,0.1255983,0.0275963,,
12792,1991,0.1971348,0.0441714,,
12792,1992,0.1305064,0.0524269,,
12792,1993,0.1932756,0.0491722,,
12792,1994,0.2523135,0.0567151,,
12792,1995,0.1231526,0.0659787,,
12792,1996,0.1174885,0.0485212,,
12792,1997,0.0944755,0.055121,,
12792,1998,0.1415209,0.033834,,
12792,1999,0.1641373,0.1021265,,
12792,2000,0.0492093,0.0375917,,
12792,2001,0.1219073,0.0215521,,
12792,2002,-0.0207925,0.0166769,,
12793,1989,0.1183929,0.0402324,,
12793,1990,0.1234508,0.0130044,,
12793,1991,0.1479515,0.0162885,,
12793,1992,0.1763182,0.015807,,
12793,1993,0.1673995,0.0235126,,
12793,1994,0.0579686,0.0278223,,
12793,1995,0.1135235,0.0403653,,
12793,1996,0.0806081,0.0355125,,
12793,1997,-0.0147237,0.0445817,,
12793,1998,0.0604407,0.0732336,,
12793,1999,-0.1058215,0.0156357,,
12793,2000,-0.0755594,0.0105085,,
12794,1991,-0.0445221,0.0152889,,
12794,1992,-0.0139182,0.015934,,
12794,1993,-0.0229127,0.0298117,,
12794,1994,-0.034977,0.0018199,,
12794,1995,0.0005544,0.0088005,,
12795,1990,0.289225,0.0146503,,
12795,1993,0.383153,0.0658112,,
12795,1994,0.1816841,0.0206253,,
12795,1995,0.1814889,0.0266801,,
12795,1996,0.1274506,0.016,,
12795,1997,0.127101,0.0268154,,
12795,1998,0.035864,0.0241576,,
12795,1999,-0.0749986,0.009266,,
12795,2000,0.0374158,0.0213623,,
12795,2001,-0.0121168,0.0069404,,
12795,2002,-0.0177451,0.0032475,,
12795,2012,0.0270587,0.0158591,,
12795,2013,-0.0544206,0.0075361,,
12795,2014,-0.0812417,0.0019413,,
12796,1990,0.164662,0.0463252,,
12796,1991,0.1399186,0.0325646,,
12796,1992,0.1116357,0.0541696,,
12796,1993,0.0768336,0.0387735,,
12796,1994,0.1125028,0.0716555,,
12796,1995,0.1521448,0.0268263,,
12798,1989,0.090059,0.1848985,,
12798,1990,0.1213477,0.0314988,,
12798,1991,0.1271584,0.0384607,,
12798,1992,0.1258425,0.0284206,,
12798,1993,0.1538423,0.0338742,,
12798,1994,0.1788616,0.0892038,,
12798,1995,0.1477877,0.2340036,,
12798,1996,0.1607482,0.1577995,,
12798,1997,0.1613492,0.0988532,,
12805,1989,0.1634385,0.2395123,,
12805,1990,0.1485898,0.1506058,,
12805,1993,0.2698999,0.1443892,,
12805,1994,0.0426216,0.1367041,,
12806,1989,0.2023636,0.1163725,,
12806,1990,0.1926017,0.1068535,,
12806,1991,0.1609168,0.0678849,,
12806,1992,0.178623,0.072249,,
12806,1993,0.2184627,0.1453205,,
12806,1994,0.2072356,0.0889721,,
12806,1995,0.1720666,0.1536952,,
12806,1996,0.1723764,0.148377,,
12806,1997,0.1821416,0.2577613,,
12806,1998,0.1434168,0.236635,,
12806,1999,0.1261514,0.2217627,,
12806,2000,0.0674432,0.0556636,,
12806,2005,0.1226325,0.1368419,,
12806,2006,0.0950933,0.0483216,,
12806,2007,0.1075162,0.0314783,,
12806,2008,0.1275163,0.0205547,,
12806,2009,0.1643083,0.0280187,,
12806,2010,0.1379494,0.0372331,,
12806,2011,0.1603776,0.0424006,,
12806,2012,0.23145,0.08291,,
12806,2013,0.1591224,0.0530525,,
12806,2014,0.1172846,0.0706577,,
12806,2015,0.1434002,0.0603617,,
12807,1990,-0.085134,0.0325661,,
12807,1991,0.2341337,0.0346773,,
12807,1992,0.1455695,0.0615304,,
12809,1990,0.1924338,0.0650667,,
12809,1991,0.1698973,0.0951682,,
12809,1992,0.2032702,0.063665,,
12809,1993,0.0287913,0.0298093,,
12809,1994,0.1116348,0.0371191,,
12809,1995,-0.0981436,0.0291244,,
12811,1989,0.1780909,0.1885019,,
12811,1990,-0.0741638,0.0125877,,
12811,1991,0.1348856,0.0428809,,
12811,1992,0.176971,0.0482032,,
12811,1993,0.1984526,0.0406441,,
12811,1994,0.0960247,0.0666014,,
12811,1995,0.0075103,0.0438928,,
12811,1996,0.2951315,0.0962582,,
12811,1997,0.0581481,0.0902689,,
12812,2003,0.0859461,0.0156842,,
12814,1990,0.1288058,0.0223336,,
12814,1991,0.0546044,0.0192219,,
12814,1992,0.0932796,0.082943,,
12814,1993,0.189365,0.0436805,,
12814,1994,0.0429812,0.0483182,,
12814,1995,0.1214081,0.0846882,,
12814,1996,0.0507479,0.1337918,,
12814,1997,0.007238,0.0295793,,
12814,1998,0.0235317,0.042896,,
12814,1999,0.1189514,0.0588812,,
12814,2000,0.1623599,0.170547,,
12814,2001,-0.3466986,0.0651923,,
12814,2002,-0.1057832,0.0626837,,
12814,2003,0.2817556,0.0116906,,
12814,2004,0.1682107,0.0462713,,
12814,2005,0.1263415,0.0191237,,
12814,2006,0.0279933,0.0397114,,
12814,2007,-0.0085395,0.0312982,,
12814,2008,-0.0981751,0.0057245,,
12816,1990,0.2379908,0.1017153,,
12816,1991,0.2054311,0.1296389,,
12816,1992,0.1221338,0.1043509,,
12816,1993,0.2373075,0.1103009,,
12816,1994,0.2931402,0.0944396,,
12816,1995,0.2871944,0.0974023,,
12816,1996,0.2154527,0.0855848,,
12816,1997,0.1510205,0.0680723,,
12816,1998,-0.0227164,0.058344,,
12816,1999,0.0267335,0.0497574,,
12816,2000,-0.0323898,0.0936381,,
12816,2001,-0.0944617,0.0755813,,
12816,2002,0.0982823,0.0216932,,
12816,2003,-0.0064497,0.0203754,,
12816,2004,0.0843682,0.0274923,,
12816,2005,-0.023375,0.0218345,,
12816,2008,-0.2055723,0.0246224,,
12817,1991,0.000868,0.0059969,,
12817,1994,0.1700822,0.0177714,,
12817,1995,0.1646004,0.0283264,,
12817,1996,0.1823236,0.0891064,,
12817,1997,0.025033,0.1266924,,
12817,1998,-0.0977134,0.3233528,,
12817,1999,-0.1063996,0.0815212,,
12818,1975,0.2006577,0.1720983,,
12818,1976,0.1975267,0.1592363,,
12818,1977,0.1956096,0.1455802,,
12818,1978,0.2056935,0.1580403,,
12818,1979,0.1940033,0.1488346,,
12818,1980,0.1843722,0.1207808,,
12818,1987,0.176308,0.1474065,,
12818,1988,0.1648689,0.1607621,,
12818,1989,0.1329881,0.1966843,,
12818,1990,0.1394866,0.2054301,,
12818,1991,0.1608965,0.1168979,,
12818,1992,0.1794912,0.1486728,,
12818,1993,0.1972555,0.2353065,,
12818,1994,0.1102874,0.2154966,,
12818,1995,0.1261973,0.1510566,,
12818,1996,0.1509591,0.0878905,,
12818,1997,0.2467808,0.1589546,,
12818,1998,0.2813942,0.1629925,,
12819,1989,0.2013306,0.0678167,,
12819,1993,0.1794604,0.0670133,,
12819,1994,0.1884367,0.0666623,,
12819,1995,0.1990071,0.0714714,,
12819,1996,0.2157717,0.100193,,
12819,1997,0.2353702,0.0993698,,
12825,1993,0.3283315,0.4183292,,
12825,1994,0.2781778,0.1692375,,
12825,1995,0.0448854,0.061427,,
12825,1996,0.219043,0.001497,,
12825,1997,0.2343179,0.0158352,,
12825,1998,0.2770531,0.0297037,,
12825,1999,0.2611635,0.3591129,,
12825,2000,0.0851701,0.1874959,,
12825,2001,0.0787266,0.2453748,,
12825,2002,0.0024866,0.0138198,,
12825,2003,-0.0686356,0.0010312,,
12826,1989,0.3458136,0.0010312,,
12826,1990,0.1071115,0.0010312,,
12826,1991,0.0779941,0.0010312,,
12826,1992,0.0725968,0.0010312,,
12826,1993,0.0851449,0.0010312,,
12826,1994,0.0857749,0.0010312,,
12826,1995,0.065986,0.0010312,,
12826,1996,0.0862037,0.0010312,,
12826,1997,0.1132438,0.0010312,,
12826,2001,0.158499,0.0043087,,
12826,2002,0.1459742,0.0084338,,
12826,2003,0.1556636,0.0032423,,
12826,2004,0.1911645,0.00547,,
12826,2005,0.2376329,0.0041119,,
12826,2006,0.1020153,0.0028547,,
12826,2010,-0.0022241,0.0010312,,
12826,2011,-0.0204152,0.0010312,,
12826,2012,-0.0099899,0.0010312,,
12826,2013,0.0499848,0.0010312,,
12826,2014,0.0395314,0.0018145,,
12826,2015,0.0313952,0.0010312,,
12826,2016,0.0326843,0.0010312,,
12828,1996,0.3833392,0.4183292,,
12828,1997,0.4922956,0.4183292,,
12828,1998,0.3229828,0.3689767,,
12828,1999,0.3081576,0.1600603,,
12828,2000,0.2490675,0.1604361,,
12828,2001,0.2141393,0.0562663,,
12828,2002,0.0976966,0.0247557,,
12828,2003,0.0346247,0.0167905,,
12828,2004,-0.007134,0.0213562,,
12828,2005,0.0301726,0.0035849,,
12828,2006,0.0768695,0.006005,,
12828,2007,0.0956757,0.0099149,,
12828,2008,0.0889323,0.0102875,,
12828,2009,0.1104624,0.0435242,,
12828,2010,0.0988821,0.0780739,,
12828,2011,0.1128252,0.0175888,,
12828,2012,0.0980936,0.016595,,
12829,1990,0.0515193,0.0481693,,
12829,1991,0.03367,0.1166709,,
12829,1992,0.0242768,0.1495793,,
12829,1993,0.0072721,0.1008423,,
12829,1994,0.0217315,0.10945,,
12829,1995,0.0380969,0.1434296,,
12829,1996,0.0510177,0.0746744,,
12834,1998,0.2201747,0.0495153,,
12834,1999,0.1241456,0.0574163,,
12834,2000,0.0380387,0.0505409,,
12835,1990,0.1186263,0.083484,,
12835,1991,0.0619518,0.0850484,,
12835,1992,0.0078217,0.0317379,,
12835,1993,0.1212142,0.0387375,,
12835,1994,0.1671174,0.0554951,,
12835,1995,0.1828662,0.0337926,,
12835,1996,0.0341234,0.0277167,,
12835,1997,-0.107864,0.0209727,,
12835,1998,0.0754823,0.0205315,,
12835,1999,0.0138445,0.0207455,,
12835,2000,0.0661843,0.0325627,,
12836,1989,0.0248166,0.0825552,,
12836,1990,0.0871799,0.1602671,,
12836,1991,0.0974832,0.1243449,,
12839,1997,0.0073986,0.0170963,,
12839,1998,0.0246252,0.0045814,,
12839,1999,0.0150885,0.0038036,,
12839,2000,0.0258158,0.0108013,,
12839,2001,0.0089213,0.0060511,,
12839,2002,-0.0325073,0.0013508,,
12839,2003,0.0254039,0.0021118,,
12841,1989,0.073707,0.0877733,,
12841,1990,-0.1467468,0.0930264,,
12841,1991,-0.3654295,0.0678239,,
12845,2010,0.0362205,0.0617774,,
12845,2011,0.1174162,0.0255818,,
12848,2015,-0.4010243,0.0038482,,
12848,2016,-0.4010243,0.0020067,,
12850,2004,-0.4010243,0.0187114,,
12855,1993,0.4342961,0.2882984,,
12855,1994,0.2037942,0.1363973,,
12855,1995,0.2029419,0.0664671,,
12855,1996,0.1343544,0.090252,,
12855,1997,0.0852766,0.1136455,,
12855,1998,0.1988022,0.1027291,,
12855,1999,0.1910941,0.1195295,,
12855,2000,0.2591785,0.1469347,,
12855,2001,0.0135841,0.0408305,,
12855,2002,0.0199898,0.0458371,,
12855,2003,0.0880947,0.0304214,,
12855,2004,0.0250133,0.0490323,,
12856,2007,0.17242,0.0527987,,
12856,2008,0.1202912,0.2372881,,
12856,2009,0.0787463,0.0956205,,
12856,2010,-0.0047129,0.0072868,,
12856,2011,0.0629094,0.0195062,,
12856,2012,0.0673867,0.0266643,,
12856,2013,-0.0425434,0.0208636,,
12856,2014,-0.1498975,0.0189896,,
12856,2015,-0.2486208,0.0169532,,
12856,2016,-0.0972399,0.0090944,,
12860,1988,0.070505,0.049834,,
12860,1989,0.0590908,0.0651431,,
12860,1990,0.0710143,0.0397875,,
12867,2000,-0.2909647,0.0361763,,
12869,1993,-0.0553617,0.1632702,,
12871,1990,0.2759468,0.0161174,,
12871,1991,0.357073,0.0156179,,
12871,1992,0.4922956,0.0777949,,
12871,1993,0.3095589,0.0376322,,
12871,1994,0.2442721,0.0323449,,
12871,1995,0.1372103,0.0261457,,
12871,1996,0.1108759,0.0312249,,
12871,1997,0.1500752,0.0274182,,
12871,1998,0.1612899,0.0290702,,
12871,1999,0.0200768,0.0163616,,
12874,1989,0.2772974,0.0295784,,
12874,1990,0.084196,0.0173122,,
12874,1991,0.0883676,0.0237738,,
12874,1992,0.0564819,0.0483195,,
12874,1993,-0.048561,0.0167452,,
12876,1989,0.13267,0.0298507,,
12877,1989,0.0793821,0.0252544,,
12877,1990,0.1483558,0.0171332,,
12877,1991,0.1145081,0.0164995,,
12883,1993,-0.1125864,0.3096358,,
12887,1989,0.1138837,0.0226957,,
12887,1990,0.092193,0.0202136,,
12887,1991,0.0231907,0.0089284,,
12893,1989,0.1154556,0.0584808,,
12893,1990,0.1230764,0.0547756,,
12893,1991,0.1072383,0.0474844,,
12893,1992,0.1040949,0.0435851,,
12893,1993,0.0994434,0.0436611,,
12893,1994,0.1037779,0.0421562,,
12893,1995,0.1140993,0.0573358,,
12893,1996,0.1281995,0.0686231,,
12893,1997,0.1482998,0.086078,,
12893,1998,0.1137416,0.0886945,,
12893,1999,0.1083665,0.070036,,
12893,2000,0.1046634,0.0519578,,
12893,2001,0.0916885,0.0438589,,
12893,2002,0.1011004,0.0433829,,
12893,2003,0.1060103,0.0450872,,
12893,2004,0.0974319,0.0368093,,
12893,2005,0.0960006,0.0346816,,
12893,2006,0.0993414,0.0347833,,
12893,2007,0.11324,0.0403875,,
12893,2008,0.1043833,0.0407968,,
12893,2009,0.1721727,0.0587594,,
12893,2012,0.1482296,0.0415659,,
12893,2013,0.1416404,0.0329127,,
12893,2014,0.1481365,0.0348556,,
12893,2015,0.1398806,0.0375746,,
12894,2002,-0.3652486,0.0127872,,
12898,1998,0.1044995,0.0313498,,
12898,1999,0.1701665,0.0707008,,
12898,2000,0.1700627,0.1510696,,
12898,2001,0.0846596,0.0670105,,
12898,2002,0.0730546,0.035006,,
12898,2003,0.1333541,0.0619237,,
12898,2004,0.1284387,0.1140105,,
12898,2005,0.0999582,0.0643361,,
12898,2006,0.1167068,0.0361912,,
12898,2007,0.0498629,0.0733477,,
12898,2008,0.0699897,0.0170936,,
12898,2009,0.0775152,0.0227813,,
12898,2010,0.1044532,0.0357307,,
12898,2011,0.0878947,0.028395,,
12898,2012,0.1047533,0.038402,,
12898,2013,0.0846503,0.0479677,,
12898,2014,0.0938911,0.028225,,
12898,2015,0.0826929,0.0486559,,
12898,2016,0.0618658,0.0185039,,
12899,1990,0.2312697,0.1071001,,
12899,1991,0.1561469,0.079794,,
12899,1992,0.2161058,0.0432911,,
12899,1993,0.1668782,0.100252,,
12899,1994,0.1716308,0.06126,,
12899,1995,0.2271996,0.1570812,,
12899,1996,0.2121495,0.0584351,,
12899,1997,0.2246334,0.1383968,,
12899,1998,0.2015638,0.0948918,,
12899,1999,0.1493112,0.054251,,
12899,2000,0.1574971,0.0418963,,
12899,2001,0.1635986,0.039552,,
12899,2002,0.1605495,0.041408,,
12899,2003,0.1870951,0.027093,,
12906,1989,0.0560147,0.0314849,,
12906,1990,-0.0027078,0.004833,,
12906,1991,-0.0065069,0.0040173,,
12906,1992,0.0463439,0.001405,,
12906,1993,0.1106038,0.006652,,
12906,1994,0.1240976,0.0095651,,
12906,1995,0.1513986,0.0135056,,
12907,1989,-0.0121658,0.007899,,
12907,1990,0.0335038,0.0146826,,
12907,1991,0.0550874,0.0101113,,
12907,1992,0.1239769,0.0332989,,
12907,1993,0.1296292,0.0301424,,
12907,1994,0.1267522,0.0312685,,
12908,1990,0.212171,0.0459978,,
12908,1991,0.1441519,0.0537542,,
12908,1992,0.2011559,0.0489385,,
12908,1993,0.2118468,0.0501777,,
12908,1994,0.277176,0.0558801,,
12913,1989,0.0637031,0.0282143,,
12913,1990,0.0735614,0.0393399,,
12913,1991,0.0458901,0.0661757,,
12913,1992,0.0222723,0.0447242,,
12913,1993,0.0324226,0.0538731,,
12922,1990,0.1735096,0.284615,,
12922,1991,0.1318114,0.1593862,,
12922,1992,0.017244,0.0421477,,
12922,1993,0.1829895,0.0349797,,
12922,1994,0.196166,0.0604168,,
